,0,1,2,3,4,5
0,1.1357150891582,1.0,0.864612756975628,2.09972739842128,0.9228607245539642,0.928177916659297
1,1.0,0.976066521916199,1.15754324241918,1.83640373698132,1.0606881869887,0.996378039098708
2,0.952608771114478,1.1743295022709699,1.04216439889019,2.3084428125062,1.0167647273313298,1.09404884597933
3,1.12146487861598,0.893026946809473,0.988423409845728,1.8151501085089699,1.00892361045349,0.813236326830244
4,0.88192041707999,1.0357036559527,1.09860535056637,2.10336285299983,1.02892820708045,1.0
5,1.1751375559106598,1.0,1.06039337499768,1.9057402404733301,1.1547934231744499,0.812295707535619
6,1.0002031082528,1.1150078326277,1.0457000394782099,1.7663585635319499,1.0,0.825747235703035
7,1.10776832021531,0.8042540463483441,0.9442294611928721,2.16335986970725,0.8943092373624909,1.15548489849071
8,0.8034816416098169,1.12157694961465,1.0,1.87266825446607,0.8572588070016379,1.0475332549043102
9,0.84336601751745,1.1099419112725601,0.825014616328524,2.35504970161836,0.8962528183718429,1.0
10,1.1499295906078502,0.8788986977150659,0.879607784538461,2.1952188140248303,1.0771182746096801,1.0
11,1.0135587714366099,1.02522746326112,1.00871969460393,2.2387387095317597,0.8015096025509849,1.002190664187
12,1.18899016540441,1.0,0.8497728801047769,1.99980952775473,0.916794646799503,1.05551120576996
13,0.884341094781596,0.814712498519013,0.989252972753894,1.80081137009151,0.8737263170423091,0.818512502858101
14,1.09542782887486,0.8117865158321829,1.03429854525467,1.8922746672122,0.9788083769089471,1.1927086398495002
15,0.9128557090207979,1.04295128232597,0.8076364352265741,1.6284136005802101,0.841115698309215,0.9742912663939379
16,0.9692535063950141,1.00138855179891,1.0696459122664,2.37157854883562,1.1928420768072499,1.1676867349121498
17,1.05667921627523,1.1931128410465601,1.13269992984683,1.6629912310353,0.873297034200896,1.0
18,0.89621909401973,0.8567880125055111,0.8192309218466541,1.91683129450745,0.862306955174402,1.13437228157992
19,1.1560879231120802,1.0086292156753198,1.09890822586528,2.0,1.1397901583663301,1.02658142049755
20,1.0,0.9950105897472741,0.855544009653923,2.0351432655689696,1.04328068205653,1.0336046963615502
21,1.01819088677196,1.09745391625816,1.1924977653753601,2.0,1.06753407640829,1.12250499124543
22,0.9368411653889259,0.9052570810661429,0.9939305648369159,1.60356693463155,0.967185158784346,1.02956590114861
23,1.0,0.8150352885041441,1.13505100716277,2.1318394736273,1.1635837983108899,0.9907259899987351
24,0.9847264765700731,0.868036212848662,1.10657664207518,1.91627172098566,0.81358971735261,1.0
25,0.8442163833805358,0.9968401743829459,0.804225856968077,1.79911857731367,1.1693877181061398,1.04586126854232
26,1.0,0.981508906195632,0.848216640692943,2.34270054039134,1.19182464973294,0.8819684782847209
27,1.0018358430735101,0.9040354019189459,1.0734028753422,2.1273336483365197,1.17421232369438,0.9830653925327819
28,0.8724788872888879,1.01537811407718,1.0,2.3077148771359197,1.10164716851945,1.1641300794154599
29,0.806123460973375,1.0,0.801608515261227,2.27327512353412,0.97890167362386,1.0260892467908
30,1.1334051273814498,1.04420230105021,1.1473789535188401,2.0,1.1133468368567498,1.1573039315630802
31,1.0,1.1027145189677399,1.1088066298805301,2.23212867172205,0.973539717997216,1.04143615364896
32,0.90473822682473,1.0691543843592701,0.915051632683633,2.18383936969009,1.10381727287276,0.8941193835711829
33,1.1485227061923402,1.0710106819668401,0.9646640054364559,2.0,1.08421702091483,1.10457549807411
34,0.9416468268616099,1.05301034650367,0.8704585115020071,2.02429617468413,0.9684436340124799,1.0
35,1.16485297624143,1.16430560516251,0.999341635941654,2.39618513756642,1.0,0.838915170763178
36,0.8783418742434642,1.13687354981931,0.8992507850012009,1.9738783899652401,1.0,1.07501648481924
37,1.07096595872418,1.04804909327964,1.1619783866158002,1.7653940263966599,1.0106988514164201,0.8620292708616569
38,1.0,1.031329666724,0.9005632590610391,1.8292278937311501,1.1669856695460499,1.1841326329165902
39,0.893961715262257,1.0,0.98563448954263,2.38103388728565,1.0813690200549901,1.12497866620771
40,1.1906252244439999,0.8944707377766329,0.9786243923731741,1.9833188926534098,1.0,1.0286296043213898
41,0.9109930795323159,1.07876835580265,1.09078017063491,2.36673978748401,1.03836324985375,1.0
42,1.1931503445642802,0.8040937233364159,1.14896456258474,1.7917159090863002,0.947903364054004,1.04199112351002
43,1.05464928766175,0.983095238170847,1.03245314182339,1.62956275634662,1.1271472665712499,0.842705927197438
44,1.08935570778121,1.15998673213823,1.1691696289678302,2.0,0.8351905594067199,0.9732563278265999
45,0.821411873730852,0.9706252447003159,0.938632561792014,1.6259441651909599,0.9815110267740391,1.10403473225496
46,1.09300385104019,1.1214952680344799,0.898553634622016,2.2197453326254197,1.18119671378451,1.18734817376819
47,0.921116433426646,0.972726109753789,0.9240288617208791,2.0,1.17886288806925,1.03156688547567
48,0.959901489325795,1.0244670502603,1.0810690078281602,1.72042705216746,1.02251020702172,0.82989104250317
49,1.0964036441047198,1.0,0.9409168145748878,1.6250620897858998,1.1643759263578402,0.821078027008763
50,1.11515139668825,0.95807009114565,1.0789325533990402,1.6660265746952,0.923412230572636,0.9032274737200551
51,1.1536171235657,1.06748813645775,0.9006221227439721,2.06404720920052,1.08854128820751,0.8414339770206949
52,1.1783653935171001,1.19258208646493,0.919170273170367,2.14576067007898,1.18447188926061,1.14861804407134
53,0.837639966828514,1.05406229371241,0.9040707918873521,2.05317231973602,1.14127568828733,0.8122147236158641
54,1.19197335676577,0.802156016004354,1.0398355851696899,2.3645720039182403,0.830651462089283,0.802826594681356
55,1.1445664098178001,1.04157970173222,0.804005907613167,1.6980134034079901,1.01158523002157,0.972352618406825
56,0.9849858225334741,0.8544503127190091,0.991083544560903,1.66373850384252,1.05812383298822,0.883413978910075
