,0,1,2,3,4,5
0,1.07543440686604,1.0,1.0,2.30124627944859,0.8012828204844851,1.0
1,1.0,1.09099471757336,1.0,2.0,1.19392569984898,1.0
2,0.805209468828499,1.1623857157547701,1.1697269307507,2.0,0.8997086597733341,1.0
3,1.0,1.0,1.0,1.84840589683418,0.8761200578113721,0.8367853740418381
4,0.9704283113159721,0.8687120186238091,1.1466185436918102,2.34603810645471,1.0,1.1058764937894299
5,0.8432969727194319,1.0,0.961254018369585,2.37927774347679,1.0,1.1581870599309099
6,1.0,1.0,1.0,2.0,1.0,1.0
7,1.0,1.0,1.0,2.0,0.9903142506278131,1.0
8,1.0,1.0,0.8629967871428159,2.37272467180319,0.8321803353482321,0.9356440500197241
9,1.0,1.19920178153067,1.0,2.1677428811438797,1.0124923784923798,1.1120187463275701
10,0.9269026319900441,1.00368058094768,0.9543361413007749,2.36219881753756,1.0,1.0
11,1.18110092503802,0.9161320395870949,1.0,1.7295251004330803,0.86096248696101,1.0
12,0.827224736041845,1.1612198873591202,1.18377529010547,2.3647118976542596,1.14652916819904,1.0
13,1.0,1.03194370551011,1.13687926093624,2.0,1.0,1.0
14,0.8832980819893159,1.0,1.0,2.0,1.0,1.10290926519353
15,1.1099118555331,0.9320122457416059,1.0,2.0,1.0,0.926312055971384
16,1.0,1.02554011464575,1.0,2.32495587921214,0.8627686039008079,0.913248266075228
17,0.9813499368645892,1.03612928801975,1.0,2.3737085749138,1.0,1.0
18,1.0,1.1621646573947,1.05222117579862,2.0,1.0,1.0
19,1.0,0.9490812219840621,1.0,1.92282654740069,1.02346487183724,1.0
20,0.9295100857988121,1.0,1.0,2.14908613719295,1.0,0.9018320382510709
21,1.0,1.03430187075949,1.18749420008116,2.11475859888001,0.977136353218224,1.16751153205456
22,0.8463004935678001,0.8653331822973649,0.8894151363233471,1.77141753874588,1.17912924410718,1.1112427976511698
23,1.0,1.11231884711397,0.919611087501328,1.88346380117404,1.0,1.0
24,1.09488008139578,1.0,0.898244884684774,2.2945485134725097,1.0,1.0
25,1.0,1.0,1.0,2.28133760300156,1.0,0.979629594942845
26,1.0,1.0,1.0,2.3016811446637697,0.8470277910164459,1.0
27,1.0,1.13805699425448,1.1641347936325401,2.0,0.993092267161899,1.0
28,0.9557125124627991,1.18392120868494,1.0505575617403198,2.0,0.828823828867718,0.968084401879707
29,0.8616364135090141,1.02446715125948,1.1797301981108002,2.0,1.0,1.0
